#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.2023005751438%
#Sample standard deviation for averaged success rate: 0.2202474974328253%
#Same average success rate for supplementary tests: [0.9086908690869087, 0.9528002800280029, 0.9627762776277627, 0.9658765876587659, 0.9668266826682668]%
#Sample STD for averaged success rate in supplementary tests: [0.00091569181895346, 0.000498543044625125, 0.0004505188609641325, 0.00043729132323187966, 0.00043413102315969425]%
#Epoch	Loss	Sample STD
8882	0.229878	0.034567
8883	0.229246	0.034676
8884	0.229767	0.034546
8885	0.229819	0.034568
8886	0.229691	0.034590
8887	0.229770	0.034638
8888	0.229608	0.034623
8889	0.229735	0.034508
8890	0.229334	0.034566
8891	0.229659	0.034572
8892	0.229368	0.034572
8893	0.229497	0.034562
8894	0.229656	0.034601
8895	0.229865	0.034574
8896	0.229566	0.034561
8897	0.229572	0.034523
8898	0.229384	0.034532
8899	0.230033	0.034519
8900	0.229208	0.034694
8901	0.229642	0.034468
8902	0.229714	0.034459
8903	0.229192	0.034613
8904	0.229988	0.034526
8905	0.228855	0.034524
8906	0.229838	0.034428
8907	0.229064	0.034611
8908	0.229813	0.034492
8909	0.229460	0.034613
8910	0.229365	0.034516
8911	0.229370	0.034555
8912	0.229505	0.034525
8913	0.229789	0.034509
8914	0.229464	0.034550
8915	0.229246	0.034464
8916	0.228872	0.034533
8917	0.229285	0.034639
8918	0.229615	0.034612
8919	0.229241	0.034482
8920	0.230010	0.034392
8921	0.230098	0.034437
8922	0.229630	0.034485
8923	0.229707	0.034477
8924	0.230043	0.034444
8925	0.229454	0.034510
8926	0.228905	0.034518
8927	0.229027	0.034532
8928	0.229772	0.034507
8929	0.229476	0.034389
8930	0.229521	0.034615
8931	0.229597	0.034552
8932	0.229395	0.034437
8933	0.229433	0.034486
8934	0.228934	0.034482
8935	0.229137	0.034487
8936	0.229228	0.034543
8937	0.229271	0.034484
8938	0.229362	0.034481
8939	0.229017	0.034576
8940	0.229081	0.034464
8941	0.228813	0.034620
8942	0.229217	0.034552
8943	0.229327	0.034485
8944	0.229428	0.034434
8945	0.229405	0.034472
8946	0.229325	0.034484
8947	0.229305	0.034453
8948	0.229424	0.034468
8949	0.229384	0.034544
8950	0.229612	0.034448
8951	0.228761	0.034474
8952	0.229441	0.034475
8953	0.228848	0.034528
8954	0.229335	0.034379
8955	0.228974	0.034513
8956	0.229291	0.034531
8957	0.228588	0.034625
8958	0.228938	0.034535
8959	0.229255	0.034497
8960	0.228995	0.034510
8961	0.229027	0.034529
8962	0.229850	0.034372
8963	0.228513	0.034428
8964	0.228988	0.034528
8965	0.229185	0.034512
8966	0.228931	0.034517
8967	0.229879	0.034407
8968	0.229236	0.034506
8969	0.229253	0.034389
8970	0.229264	0.034401
8971	0.229415	0.034429
8972	0.228379	0.034546
8973	0.229051	0.034454
8974	0.229028	0.034551
8975	0.229959	0.034324
8976	0.228736	0.034529
8977	0.228995	0.034463
8978	0.229298	0.034395
8979	0.229237	0.034467
8980	0.229356	0.034287
8981	0.228878	0.034592
8982	0.229083	0.034453
8983	0.229032	0.034437
8984	0.229126	0.034475
8985	0.229150	0.034418
8986	0.228385	0.034479
8987	0.228766	0.034418
8988	0.228841	0.034517
8989	0.229087	0.034333
8990	0.229115	0.034500
8991	0.228671	0.034501
8992	0.228968	0.034455
8993	0.228923	0.034421
8994	0.228511	0.034416
8995	0.229235	0.034446
8996	0.228632	0.034498
8997	0.228785	0.034330
8998	0.229359	0.034426
8999	0.228204	0.034554
9000	0.228478	0.034518
9001	0.229133	0.034358
9002	0.229123	0.034361
9003	0.228747	0.034451
9004	0.229439	0.034261
9005	0.228496	0.034476
9006	0.228832	0.034368
9007	0.229111	0.034425
9008	0.228450	0.034474
9009	0.228367	0.034558
9010	0.228855	0.034486
9011	0.229000	0.034311
9012	0.228794	0.034410
9013	0.228887	0.034383
9014	0.228800	0.034406
9015	0.228673	0.034461
9016	0.229071	0.034488
9017	0.228689	0.034423
9018	0.228859	0.034318
9019	0.228105	0.034524
9020	0.229403	0.034287
9021	0.228515	0.034423
9022	0.228305	0.034393
9023	0.228628	0.034376
9024	0.228349	0.034507
9025	0.228411	0.034479
9026	0.227908	0.034471
9027	0.229206	0.034423
9028	0.228379	0.034414
9029	0.228292	0.034441
9030	0.228785	0.034378
9031	0.227951	0.034633
9032	0.228569	0.034292
9033	0.228884	0.034287
9034	0.228290	0.034540
9035	0.228474	0.034398
9036	0.228241	0.034410
9037	0.228548	0.034404
9038	0.228377	0.034507
9039	0.228462	0.034418
9040	0.229032	0.034325
9041	0.228341	0.034464
9042	0.227967	0.034487
9043	0.228447	0.034405
9044	0.228541	0.034394
9045	0.228732	0.034354
9046	0.228950	0.034332
9047	0.227617	0.034452
9048	0.228719	0.034292
9049	0.228387	0.034507
9050	0.228812	0.034362
9051	0.227724	0.034581
9052	0.228629	0.034413
9053	0.228562	0.034245
9054	0.228208	0.034394
9055	0.228202	0.034390
9056	0.228538	0.034367
9057	0.228252	0.034410
9058	0.227910	0.034451
9059	0.228529	0.034375
9060	0.228310	0.034368
9061	0.227997	0.034448
9062	0.228440	0.034406
9063	0.228278	0.034410
9064	0.228328	0.034430
9065	0.228494	0.034373
9066	0.228083	0.034471
9067	0.228486	0.034376
9068	0.228404	0.034435
9069	0.228295	0.034367
9070	0.228643	0.034353
9071	0.228544	0.034375
9072	0.228262	0.034343
9073	0.228299	0.034334
9074	0.227947	0.034474
9075	0.228739	0.034293
9076	0.227997	0.034390
9077	0.227829	0.034482
9078	0.228529	0.034289
9079	0.228152	0.034363
9080	0.229062	0.034267
9081	0.228408	0.034449
9082	0.228221	0.034340
9083	0.228451	0.034345
9084	0.227861	0.034379
9085	0.228283	0.034375
9086	0.228335	0.034322
9087	0.228721	0.034304
9088	0.227921	0.034480
9089	0.228059	0.034390
9090	0.228411	0.034366
9091	0.228087	0.034293
9092	0.228460	0.034260
9093	0.228111	0.034247
9094	0.228251	0.034485
9095	0.227713	0.034386
9096	0.228294	0.034304
9097	0.228378	0.034322
9098	0.227697	0.034353
9099	0.228357	0.034294
9100	0.228058	0.034367
9101	0.227962	0.034432
9102	0.227841	0.034418
9103	0.228456	0.034256
9104	0.228065	0.034363
9105	0.228188	0.034291
9106	0.228186	0.034234
9107	0.227901	0.034357
9108	0.228510	0.034257
9109	0.227988	0.034347
9110	0.228103	0.034304
9111	0.227906	0.034392
9112	0.227969	0.034244
9113	0.228145	0.034347
9114	0.227881	0.034312
9115	0.227865	0.034262
9116	0.227808	0.034352
9117	0.227610	0.034453
9118	0.227598	0.034483
9119	0.228147	0.034383
9120	0.227594	0.034343
9121	0.227652	0.034327
9122	0.228317	0.034224
9123	0.228076	0.034273
9124	0.227814	0.034345
9125	0.228330	0.034263
9126	0.228485	0.034222
9127	0.228309	0.034292
9128	0.228372	0.034222
9129	0.227767	0.034373
9130	0.228103	0.034436
9131	0.228390	0.034238
9132	0.227909	0.034285
9133	0.227781	0.034333
9134	0.228089	0.034272
9135	0.228258	0.034317
9136	0.227477	0.034377
9137	0.228221	0.034134
9138	0.227693	0.034347
9139	0.228153	0.034370
9140	0.227727	0.034206
9141	0.228044	0.034492
9142	0.227490	0.034457
9143	0.228547	0.034215
9144	0.227764	0.034360
9145	0.227797	0.034342
9146	0.227951	0.034363
9147	0.228089	0.034280
9148	0.227797	0.034263
9149	0.228086	0.034300
9150	0.228218	0.034293
9151	0.228105	0.034329
9152	0.227803	0.034218
9153	0.227476	0.034372
9154	0.227941	0.034234
9155	0.227546	0.034317
9156	0.227905	0.034324
9157	0.228292	0.034180
9158	0.227629	0.034184
9159	0.227702	0.034302
9160	0.227273	0.034342
9161	0.228155	0.034230
9162	0.227781	0.034337
9163	0.227969	0.034233
9164	0.228031	0.034238
9165	0.227856	0.034278
9166	0.227371	0.034348
9167	0.227720	0.034184
9168	0.227904	0.034221
9169	0.227815	0.034236
9170	0.227267	0.034184
9171	0.227702	0.034211
9172	0.227082	0.034351
9173	0.227652	0.034228
9174	0.227389	0.034317
9175	0.227543	0.034354
9176	0.227791	0.034264
9177	0.227036	0.034422
9178	0.227987	0.034272
9179	0.227329	0.034327
9180	0.228103	0.034204
9181	0.227728	0.034202
9182	0.227505	0.034221
9183	0.227900	0.034228
9184	0.227784	0.034200
9185	0.228072	0.034113
9186	0.226964	0.034337
9187	0.227850	0.034272
9188	0.227442	0.034224
9189	0.227554	0.034251
9190	0.227393	0.034342
9191	0.227983	0.034129
9192	0.227565	0.034226
9193	0.227276	0.034180
9194	0.227401	0.034203
9195	0.227713	0.034180
9196	0.227869	0.034178
9197	0.227492	0.034360
9198	0.227328	0.034206
9199	0.227646	0.034193
9200	0.227942	0.034087
9201	0.227602	0.034292
9202	0.227002	0.034254
9203	0.228083	0.034129
9204	0.227266	0.034226
9205	0.227470	0.034254
9206	0.227304	0.034287
9207	0.227316	0.034345
9208	0.227922	0.034199
9209	0.227505	0.034149
9210	0.227263	0.034324
9211	0.227326	0.034368
9212	0.226982	0.034227
9213	0.227518	0.034206
9214	0.227125	0.034310
9215	0.227415	0.034288
9216	0.227626	0.034365
9217	0.227357	0.034266
9218	0.227649	0.034187
9219	0.227356	0.034277
9220	0.227742	0.034150
9221	0.227193	0.034390
9222	0.227381	0.034251
9223	0.227603	0.034285
9224	0.227866	0.034181
9225	0.227396	0.034228
9226	0.227317	0.034239
9227	0.227280	0.034245
9228	0.226457	0.034382
9229	0.226984	0.034238
9230	0.226863	0.034239
9231	0.226930	0.034357
9232	0.226896	0.034166
9233	0.227562	0.034276
9234	0.227374	0.034248
9235	0.227483	0.034142
9236	0.227096	0.034282
9237	0.226453	0.034378
9238	0.227528	0.034167
9239	0.227429	0.034247
9240	0.227572	0.034178
9241	0.226981	0.034361
9242	0.226569	0.034299
9243	0.227501	0.034281
9244	0.227770	0.034119
9245	0.226978	0.034309
9246	0.226975	0.034232
9247	0.227083	0.034244
9248	0.227192	0.034184
9249	0.227482	0.034115
9250	0.227678	0.034144
9251	0.227292	0.034193
9252	0.227339	0.034148
9253	0.227293	0.034299
9254	0.227045	0.034240
9255	0.226754	0.034230
9256	0.226746	0.034190
9257	0.227017	0.034233
9258	0.227122	0.034047
9259	0.227036	0.034221
9260	0.227110	0.034151
9261	0.226761	0.034302
9262	0.227278	0.034153
9263	0.227065	0.034148
9264	0.227055	0.034272
9265	0.227254	0.034205
9266	0.227131	0.034213
9267	0.226757	0.034324
9268	0.227141	0.034330
9269	0.227099	0.034273
9270	0.226937	0.034211
9271	0.227265	0.034222
9272	0.226735	0.034209
9273	0.227150	0.034241
9274	0.226885	0.034174
9275	0.227050	0.034180
9276	0.227195	0.034149
9277	0.227112	0.034099
9278	0.226667	0.034283
9279	0.226924	0.034331
9280	0.226991	0.034223
9281	0.226973	0.034265
9282	0.227395	0.034149
9283	0.227508	0.034149
9284	0.226783	0.034266
9285	0.227208	0.034151
9286	0.227018	0.034159
9287	0.226634	0.034230
9288	0.227292	0.034077
9289	0.227063	0.034224
9290	0.227222	0.034188
9291	0.227100	0.034183
9292	0.227124	0.034103
9293	0.227012	0.034127
9294	0.226807	0.034202
9295	0.226763	0.034173
9296	0.227033	0.034273
9297	0.226705	0.034254
9298	0.226719	0.034133
9299	0.226946	0.034222
9300	0.227405	0.033999
9301	0.226970	0.034246
9302	0.226859	0.034121
9303	0.226526	0.034209
9304	0.226786	0.034277
9305	0.226615	0.034256
9306	0.226730	0.034223
9307	0.226509	0.034254
9308	0.226735	0.034123
9309	0.226415	0.034282
9310	0.226324	0.034217
9311	0.226696	0.034164
9312	0.226442	0.034112
9313	0.226898	0.034247
9314	0.226562	0.034133
9315	0.226040	0.034285
9316	0.226724	0.034283
9317	0.227006	0.034106
9318	0.226823	0.034221
9319	0.226213	0.034230
9320	0.226835	0.034157
9321	0.227268	0.034076
9322	0.226494	0.034148
9323	0.226294	0.034272
9324	0.226489	0.034182
9325	0.226324	0.034172
9326	0.226610	0.034090
9327	0.226548	0.034287
9328	0.226273	0.034138
9329	0.226345	0.034287
9330	0.226967	0.034136
9331	0.227176	0.034155
9332	0.226917	0.034001
9333	0.226416	0.034140
9334	0.226430	0.034158
9335	0.226801	0.034079
9336	0.226648	0.034093
9337	0.226778	0.034146
9338	0.226443	0.034090
9339	0.226615	0.034098
9340	0.225932	0.034229
9341	0.226768	0.034043
9342	0.226645	0.034186
9343	0.226440	0.034183
9344	0.226220	0.034134
9345	0.227082	0.034084
9346	0.226357	0.034129
9347	0.226794	0.034128
9348	0.226452	0.034278
9349	0.226777	0.034140
9350	0.226326	0.034136
9351	0.226450	0.034249
9352	0.226673	0.034067
9353	0.226526	0.034251
9354	0.226466	0.034106
9355	0.226787	0.034171
9356	0.226366	0.034131
9357	0.226652	0.034134
9358	0.226515	0.034152
9359	0.226327	0.034171
9360	0.226626	0.034109
9361	0.226620	0.034142
9362	0.227007	0.033964
9363	0.226420	0.034215
9364	0.226482	0.034083
9365	0.226329	0.034217
9366	0.226038	0.034188
9367	0.226687	0.034018
9368	0.226357	0.034082
9369	0.225736	0.034211
9370	0.226803	0.034090
9371	0.226324	0.034089
9372	0.226804	0.034008
9373	0.226638	0.034071
9374	0.227001	0.033940
9375	0.226512	0.034149
9376	0.226345	0.034068
9377	0.226228	0.034099
9378	0.226685	0.034138
9379	0.226282	0.034207
9380	0.225627	0.034227
9381	0.226141	0.034142
9382	0.225577	0.034308
9383	0.226402	0.034078
9384	0.226473	0.034122
9385	0.226061	0.034168
9386	0.226562	0.034061
9387	0.226174	0.034148
9388	0.226136	0.034005
9389	0.225771	0.034187
9390	0.226185	0.034093
9391	0.226346	0.034059
9392	0.226306	0.034053
9393	0.226520	0.034057
9394	0.225879	0.034197
9395	0.226077	0.034119
9396	0.226149	0.034109
9397	0.226487	0.033991
9398	0.226124	0.034120
9399	0.226016	0.034014
9400	0.225989	0.034129
9401	0.226394	0.034161
9402	0.225676	0.034163
9403	0.225782	0.034226
9404	0.226251	0.034121
9405	0.226082	0.034135
9406	0.225529	0.034163
9407	0.226432	0.034097
9408	0.226454	0.033958
9409	0.225895	0.034104
9410	0.226142	0.034056
9411	0.226045	0.034214
9412	0.225900	0.034132
9413	0.226118	0.034023
9414	0.225613	0.034145
9415	0.226468	0.034074
9416	0.225574	0.034083
9417	0.226307	0.034044
9418	0.225467	0.034151
9419	0.226005	0.034057
9420	0.225645	0.034188
9421	0.226454	0.034063
9422	0.226177	0.034041
9423	0.226263	0.034085
9424	0.225613	0.034112
9425	0.226073	0.034086
9426	0.225757	0.034196
9427	0.225925	0.034167
9428	0.224859	0.034141
9429	0.226057	0.034060
9430	0.225696	0.034245
9431	0.225912	0.034098
9432	0.226189	0.034105
9433	0.226586	0.034017
9434	0.225624	0.034225
9435	0.225857	0.034144
9436	0.225565	0.034202
9437	0.226473	0.033949
9438	0.226100	0.034113
9439	0.225482	0.034155
9440	0.225772	0.034075
9441	0.226156	0.034035
9442	0.226344	0.034092
9443	0.226187	0.034013
9444	0.225346	0.034093
9445	0.225886	0.034065
9446	0.226500	0.033944
9447	0.225832	0.034055
9448	0.225892	0.034104
9449	0.225773	0.034057
9450	0.225099	0.034171
9451	0.225957	0.034020
9452	0.225469	0.034215
9453	0.225992	0.034093
9454	0.225656	0.034142
9455	0.225601	0.034043
9456	0.225796	0.034187
9457	0.226055	0.034006
9458	0.226185	0.034035
9459	0.225794	0.033926
9460	0.225824	0.034171
9461	0.225460	0.034084
9462	0.225785	0.034108
9463	0.225902	0.034031
9464	0.225622	0.034137
9465	0.226152	0.033978
9466	0.225534	0.034136
9467	0.225863	0.034113
9468	0.225693	0.034079
9469	0.225704	0.034085
9470	0.225772	0.033988
9471	0.225348	0.034123
9472	0.225894	0.034064
9473	0.225943	0.034109
9474	0.226372	0.033897
9475	0.225323	0.034206
9476	0.225806	0.034058
9477	0.225614	0.034115
9478	0.225330	0.034177
9479	0.225156	0.034141
9480	0.225740	0.034027
9481	0.226097	0.033995
9482	0.225143	0.034197
9483	0.225989	0.033960
9484	0.225966	0.034086
9485	0.225875	0.034058
9486	0.225145	0.034149
9487	0.225260	0.034038
9488	0.224992	0.034261
9489	0.225310	0.034180
9490	0.226149	0.033988
9491	0.225522	0.034000
9492	0.225216	0.034112
9493	0.225502	0.034119
9494	0.225305	0.034222
9495	0.225792	0.034225
9496	0.225709	0.034050
9497	0.225058	0.034159
9498	0.225035	0.034179
9499	0.225462	0.034109
9500	0.224982	0.034220
9501	0.225361	0.034193
9502	0.225774	0.034164
9503	0.225676	0.034148
9504	0.226215	0.034055
9505	0.225978	0.033972
9506	0.225607	0.034055
9507	0.226064	0.033982
9508	0.225626	0.034165
9509	0.225792	0.034028
9510	0.225874	0.034010
9511	0.225379	0.034049
9512	0.225409	0.034040
9513	0.225296	0.034138
9514	0.225183	0.034174
9515	0.225394	0.034117
9516	0.225533	0.034038
9517	0.225509	0.033971
9518	0.226027	0.033900
9519	0.225485	0.034062
9520	0.225623	0.034149
9521	0.225659	0.034035
9522	0.224968	0.034165
9523	0.225528	0.034132
9524	0.225251	0.034153
9525	0.225715	0.033965
9526	0.225173	0.034037
9527	0.225363	0.034032
9528	0.225332	0.034118
9529	0.225816	0.033997
9530	0.224716	0.034100
9531	0.225090	0.034106
9532	0.225798	0.034058
9533	0.225491	0.034076
9534	0.225588	0.034080
9535	0.225265	0.034113
9536	0.224551	0.034110
9537	0.225209	0.034169
9538	0.225565	0.034046
9539	0.225840	0.034109
9540	0.224873	0.034093
9541	0.224946	0.034110
9542	0.225753	0.034018
9543	0.225584	0.034084
9544	0.225903	0.033919
9545	0.225185	0.034113
9546	0.225498	0.034154
9547	0.225480	0.034070
9548	0.225411	0.034092
9549	0.225583	0.034100
9550	0.225691	0.034031
9551	0.225157	0.034137
9552	0.224843	0.034084
9553	0.225664	0.033992
9554	0.225396	0.034052
9555	0.224936	0.034008
9556	0.225501	0.034009
9557	0.225319	0.034087
9558	0.224862	0.034075
9559	0.225720	0.033963
9560	0.225389	0.034039
9561	0.224850	0.034127
9562	0.225920	0.033977
9563	0.225647	0.033957
9564	0.225317	0.034090
9565	0.224871	0.034175
9566	0.225158	0.033991
9567	0.225016	0.033984
9568	0.225208	0.034099
9569	0.225593	0.033924
9570	0.225499	0.034035
9571	0.225295	0.034105
9572	0.225695	0.033992
9573	0.225504	0.034165
9574	0.225465	0.034021
9575	0.225451	0.033976
9576	0.225251	0.034100
9577	0.225324	0.034140
9578	0.224928	0.034166
9579	0.224779	0.034022
9580	0.224693	0.034126
9581	0.224992	0.033939
9582	0.224866	0.034161
9583	0.225273	0.034042
9584	0.225191	0.033970
9585	0.225282	0.034043
9586	0.225487	0.033969
9587	0.225772	0.033996
9588	0.224935	0.034085
9589	0.224866	0.034176
9590	0.225148	0.034127
9591	0.224959	0.034057
9592	0.224441	0.034180
9593	0.224624	0.034214
9594	0.225366	0.034107
9595	0.225165	0.034006
9596	0.224942	0.034042
9597	0.225265	0.034050
9598	0.224808	0.034084
9599	0.226044	0.033933
9600	0.225149	0.034007
9601	0.225453	0.034042
9602	0.224707	0.034166
9603	0.224877	0.034120
9604	0.224894	0.034141
9605	0.225310	0.034071
9606	0.225099	0.033959
9607	0.225299	0.034003
9608	0.225071	0.034035
9609	0.225500	0.034081
9610	0.224891	0.033990
9611	0.224976	0.034120
9612	0.225108	0.033973
9613	0.225548	0.033912
9614	0.225533	0.034083
9615	0.225340	0.034042
9616	0.225184	0.034049
9617	0.225524	0.033963
9618	0.225833	0.034027
9619	0.224874	0.034068
9620	0.225252	0.034057
9621	0.225584	0.033985
9622	0.225070	0.033992
9623	0.224801	0.034106
9624	0.225496	0.034050
9625	0.225402	0.033916
9626	0.225092	0.034071
9627	0.224982	0.034213
9628	0.224952	0.034057
9629	0.225207	0.034073
9630	0.224776	0.034025
9631	0.225255	0.033946
9632	0.225026	0.034022
9633	0.225236	0.034065
9634	0.225134	0.034071
9635	0.225316	0.034054
9636	0.225015	0.033969
9637	0.224811	0.034211
9638	0.225195	0.034057
9639	0.224831	0.034090
9640	0.224777	0.034062
9641	0.225079	0.034079
9642	0.224841	0.034074
9643	0.225066	0.034025
9644	0.224938	0.034062
9645	0.225116	0.033982
9646	0.225158	0.034070
9647	0.225055	0.033986
9648	0.224613	0.034121
9649	0.225075	0.033966
9650	0.224779	0.034192
9651	0.224944	0.034128
9652	0.224843	0.034077
9653	0.224981	0.034177
9654	0.224817	0.034094
9655	0.224547	0.034130
9656	0.225020	0.034123
9657	0.224390	0.034142
9658	0.225077	0.034072
9659	0.224652	0.034031
9660	0.224993	0.034089
9661	0.224947	0.034023
9662	0.225050	0.034009
9663	0.225205	0.033993
9664	0.224815	0.034002
9665	0.224967	0.034031
9666	0.224529	0.034136
9667	0.224944	0.034048
9668	0.225425	0.033928
9669	0.224250	0.034056
9670	0.225564	0.033913
9671	0.224555	0.034088
9672	0.224745	0.034201
9673	0.225551	0.033997
9674	0.224419	0.034110
9675	0.225139	0.033939
9676	0.225211	0.034009
9677	0.225150	0.034020
9678	0.225531	0.033939
9679	0.225182	0.033956
9680	0.224784	0.034088
9681	0.224914	0.034009
9682	0.224913	0.034122
9683	0.224427	0.034156
9684	0.224772	0.034023
9685	0.224812	0.034074
9686	0.224575	0.034040
9687	0.224874	0.034045
9688	0.224904	0.034099
9689	0.224452	0.034032
9690	0.224569	0.034026
9691	0.224443	0.034050
9692	0.224603	0.034150
9693	0.225187	0.033864
9694	0.224576	0.034060
9695	0.224710	0.033996
9696	0.224040	0.034171
9697	0.224916	0.033988
9698	0.224936	0.033939
9699	0.224154	0.034036
9700	0.224535	0.034109
9701	0.224859	0.034021
9702	0.225177	0.033980
9703	0.224950	0.034081
9704	0.224639	0.033885
9705	0.224738	0.034078
9706	0.224805	0.034018
9707	0.224087	0.034047
9708	0.224923	0.034045
9709	0.224528	0.033940
9710	0.224535	0.034106
9711	0.224829	0.034015
9712	0.224807	0.034016
9713	0.224538	0.034058
9714	0.224847	0.034047
9715	0.224416	0.034053
9716	0.224996	0.033936
9717	0.224386	0.034201
9718	0.224667	0.033949
9719	0.225009	0.033990
9720	0.224856	0.034025
9721	0.224342	0.034101
9722	0.224169	0.034059
9723	0.224181	0.034135
9724	0.224513	0.034062
9725	0.224750	0.034061
9726	0.224360	0.033975
9727	0.224739	0.034023
9728	0.224941	0.033952
9729	0.224534	0.033979
9730	0.224613	0.034109
9731	0.224684	0.033989
9732	0.224830	0.033981
9733	0.224995	0.033929
9734	0.224817	0.033923
9735	0.224365	0.034076
9736	0.224548	0.033949
9737	0.224510	0.034038
9738	0.224445	0.034055
9739	0.224244	0.034030
9740	0.224437	0.034060
9741	0.223700	0.034063
9742	0.224902	0.033912
9743	0.224332	0.034010
9744	0.224312	0.033957
9745	0.224590	0.034093
9746	0.224028	0.034163
9747	0.224487	0.034014
9748	0.224602	0.034074
9749	0.224994	0.033965
9750	0.224273	0.034097
9751	0.224500	0.034039
9752	0.224093	0.034022
9753	0.224924	0.033945
9754	0.224601	0.033955
9755	0.224135	0.034116
9756	0.224629	0.034021
9757	0.224389	0.033956
9758	0.224298	0.034104
9759	0.224445	0.034044
9760	0.224370	0.033939
9761	0.224468	0.033997
9762	0.224530	0.033954
9763	0.224444	0.034011
9764	0.223873	0.034151
9765	0.224721	0.033947
9766	0.224246	0.034024
9767	0.224560	0.034073
9768	0.225008	0.033898
9769	0.224478	0.033928
9770	0.223761	0.034044
9771	0.224673	0.034098
9772	0.224524	0.033967
9773	0.224881	0.034071
9774	0.224315	0.033971
9775	0.224073	0.034074
9776	0.224875	0.033938
9777	0.224596	0.033888
9778	0.224317	0.033990
9779	0.224432	0.033987
9780	0.223838	0.034139
9781	0.223992	0.034159
9782	0.224369	0.033996
9783	0.224575	0.034005
9784	0.224467	0.033870
9785	0.223783	0.034119
9786	0.223756	0.034103
9787	0.224441	0.033921
9788	0.224754	0.034047
9789	0.224345	0.034034
9790	0.224306	0.034068
9791	0.224662	0.033968
9792	0.224357	0.034135
9793	0.224613	0.033882
9794	0.224112	0.034049
9795	0.224072	0.034045
9796	0.224501	0.033881
9797	0.224454	0.034014
9798	0.224479	0.033976
9799	0.224471	0.033987
9800	0.224115	0.034090
9801	0.224218	0.034059
